bin,freq(Hz),pow(dB/Hz)
378,8118.017578125,-25.751414636956397
379,8139.55078125,-27.37007110548648
380,8161.083984375,-25.408183323470368
381,8182.6171875,-23.11710814878177
382,8204.150390625,-24.044866886215253
383,8225.68359375,-28.620515773965373
384,8247.216796875,-37.75710309815504
385,8268.75,-47.04191618084661
386,8290.283203125,-44.449655842421514
387,8311.81640625,-46.90862226765497
388,8333.349609375,-39.918835755607674
389,8354.8828125,-34.01319719288562
390,8376.416015625,-31.449348566798562
391,8397.94921875,-30.36203066091899
392,8419.482421875,-29.742367330737697
393,8441.015625,-29.731913534631392
394,8462.548828125,-29.806129498060923
395,8484.08203125,-28.715389676669474
396,8505.615234375,-27.508834814627498
397,8527.1484375,-27.386175353055513
398,8548.681640625,-29.41313330366402
399,8570.21484375,-34.277204376443756
400,8591.748046875,-31.612614711192563
401,8613.28125,-26.52591181424935
402,8634.814453125,-24.900219578277927
403,8656.34765625,-25.749868265566263
404,8677.880859375,-27.829368561192155
405,8699.4140625,-29.531922263752477
406,8720.947265625,-30.236878899792448
407,8742.48046875,-30.58424709472036
408,8764.013671875,-31.002818654609516
409,8785.546875,-31.51506716014403
410,8807.080078125,-31.606389573167423
411,8828.61328125,-31.186113954611233
412,8850.146484375,-30.689760024951585
413,8871.6796875,-29.613304677755842
414,8893.212890625,-27.8030371870739
415,8914.74609375,-26.39156793434492
416,8936.279296875,-26.178969837192074
417,8957.8125,-26.63575068949384
418,8979.345703125,-25.95541138631979
419,9000.87890625,-23.940934984274328
420,9022.412109375,-22.35559640273972
421,9043.9453125,-21.97712729257784
422,9065.478515625,-22.632382510044387
423,9087.01171875,-23.863956682461144
424,9108.544921875,-25.50622708360347
425,9130.078125,-28.76866354837064
426,9151.611328125,-36.93945878813751
427,9173.14453125,-33.20769427283939
428,9194.677734375,-28.568046458351184
429,9216.2109375,-26.835752762162087
430,9237.744140625,-26.39401387411675
431,9259.27734375,-27.326042519717802
432,9280.810546875,-29.21664397162225
433,9302.34375,-31.747858410681058
434,9323.876953125,-36.37339375534813
435,9345.41015625,-37.55627216269075
436,9366.943359375,-33.86663726127041
437,9388.4765625,-33.721445025727846
438,9410.009765625,-34.87645575140977
439,9431.54296875,-36.932295877226025
440,9453.076171875,-39.005658752637856
441,9474.609375,-40.225280346488255
442,9496.142578125,-49.0760622444801
443,9517.67578125,-45.58210526576194
444,9539.208984375,-40.32596234206621
445,9560.7421875,-40.43717282684624
446,9582.275390625,-37.77414966213315
447,9603.80859375,-34.12791447516213
448,9625.341796875,-31.63057043705593
449,9646.875,-30.064740937543327
450,9668.408203125,-29.359725060861273
451,9689.94140625,-29.393730503275236
452,9711.474609375,-30.331083290020125
453,9733.0078125,-32.65271131338728
454,9754.541015625,-36.57135662759232
455,9776.07421875,-41.19213914762584
456,9797.607421875,-41.62432617314997
457,9819.140625,-37.11900496499411
458,9840.673828125,-34.920367968455636
459,9862.20703125,-35.89588096217672
460,9883.740234375,-38.69758198904191
461,9905.2734375,-39.31701926137971
462,9926.806640625,-38.932984687406844
463,9948.33984375,-37.44754882897922
464,9969.873046875,-34.85001741782683
465,9991.40625,-34.77039020104875
466,10012.939453125,-39.130686666174526
467,10034.47265625,-37.1180371334949
468,10056.005859375,-31.66746619953119
469,10077.5390625,-30.073953467123186
470,10099.072265625,-31.18432695787034
471,10120.60546875,-35.229013316736626
472,10142.138671875,-46.525070180523215
473,10163.671875,-44.58007151368961
474,10185.205078125,-38.54188606322387
475,10206.73828125,-37.45833573848444
476,10228.271484375,-37.45001844141509
477,10249.8046875,-35.93998711003308
478,10271.337890625,-33.51804580185715
479,10292.87109375,-32.20844357302805
480,10314.404296875,-32.35038906490352
481,10335.9375,-34.01359392555205
482,10357.470703125,-37.761951388649194
483,10379.00390625,-37.4014468549074
484,10400.537109375,-32.33774554003076
485,10422.0703125,-30.165261173125927
486,10443.603515625,-30.5912762380896
487,10465.13671875,-33.53607267445673
488,10486.669921875,-38.23879809950921
489,10508.203125,-36.42956656402992
490,10529.736328125,-33.590305960368305
491,10551.26953125,-33.23433068452138
492,10572.802734375,-34.132740203852535
493,10594.3359375,-34.04237078284272
494,10615.869140625,-34.37127655061778
495,10637.40234375,-37.976293918293635
496,10658.935546875,-48.73331105677038
497,10680.46875,-42.603767535121506
498,10702.001953125,-35.27793432085298
499,10723.53515625,-31.208528733262582
500,10745.068359375,-29.84502250013895
501,10766.6015625,-30.757292691095294
502,10788.134765625,-32.70030501419841
503,10809.66796875,-34.57830106676048
504,10831.201171875,-37.10246576510332
505,10852.734375,-39.696372159739774
506,10874.267578125,-39.857243453178384
507,10895.80078125,-38.23417436363482
508,10917.333984375,-37.00333463361696
509,10938.8671875,-36.89758009768553
510,10960.400390625,-37.39425284266008
511,10981.93359375,-38.026641200445724
512,11003.466796875,-38.77097954465542
513,11025,-39.213497469190834
514,11046.533203125,-39.145845976276824
515,11068.06640625,-39.42537843341441
